index,s,t,p,e,c
15465,92818,92818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15466,270331,270331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15467,19414,19414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15468,129243,129243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15469,21216,21216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15470,143450,143450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15471,24273,24273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15472,91226,91226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15473,157799,157799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15474,252444,252444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15475,130676,130676,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15476,247456,247456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15477,105839,105839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15478,143221,143221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15479,232791,232791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15480,117943,117943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15481,235556,235556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15482,139756,139756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15483,87412,87412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15484,34098,34098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15485,276270,276270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15486,84677,84677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15487,26677,26677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15488,59219,59219,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15489,133958,133958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15490,4847,4847,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15491,215758,215758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15492,346826,346826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15493,13572,13572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15494,329640,329640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15495,290572,290572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15496,137695,137695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15497,15828,15828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15498,105722,105722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15499,129271,129271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15500,306687,306687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15501,130593,130593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15502,9429,9429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15503,219120,219120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15504,13965,13965,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15505,260331,260331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15506,138762,138762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15507,23344,23344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15508,324269,324269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15509,217314,217314,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15510,199770,199770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15511,292893,292893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15512,82832,82832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15513,32941,32941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15514,124211,124211,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15515,145683,145683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15516,255242,255242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15517,22076,22076,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15518,99126,99126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15519,302643,302643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15520,10701,10701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15521,279064,279064,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15522,33967,33967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15523,118789,118789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15524,213387,213387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15525,39461,39461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15526,84521,84521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15527,17693,17693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15528,249237,249237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15529,282341,282341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15530,192413,192413,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15531,318740,318740,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15532,18813,18813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15533,302189,302189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15534,339626,339626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15535,134280,134280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15536,306605,306605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15537,20151,20151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15538,246510,246510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15539,265687,265687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15540,181681,181681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15541,95577,95577,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15542,115486,115486,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15543,332020,332020,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15544,213303,213303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15545,133010,133010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15546,250919,250919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15547,59340,59340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15548,316002,316002,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15549,227553,227553,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15550,346715,346715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15551,337011,337011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15552,131241,131241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15553,149838,149838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15554,150449,150449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15555,60344,60344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15556,274938,274938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15557,213216,213216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15558,127373,127373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15559,269613,269613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15560,66051,66051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15561,26882,26882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15562,195927,195927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15563,246180,246180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15564,119271,119271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15565,71565,71565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15566,61136,61136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15567,177195,177195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15568,138278,138278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15569,311097,311097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15570,73442,73442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15571,216218,216218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15572,26213,26213,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15573,127929,127929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15574,60366,60366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15575,92896,92896,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15576,72496,72496,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15577,241169,241169,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15578,273366,273366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15579,186533,186533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15580,25893,25893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15581,58187,58187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15582,230008,230008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15583,28420,28420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15584,227196,227196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15585,4039,4039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15586,93695,93695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15587,314482,314482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15588,10190,10190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15589,9754,9754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15590,218641,218641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15591,189362,189362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15592,260028,260028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15593,202297,202297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15594,172749,172749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15595,98669,98669,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15596,217704,217704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15597,119226,119226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15598,215360,215360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15599,351191,351191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15600,232887,232887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15601,30401,30401,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15602,37619,37619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15603,247276,247276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15604,20621,20621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15605,87792,87792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15606,222011,222011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15607,138542,138542,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15608,276531,276531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15609,179917,179917,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15610,203150,203150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15611,231514,231514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15612,91163,91163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15613,188382,188382,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15614,68097,68097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15615,140103,140103,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15616,10672,10672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15617,179264,179264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15618,207434,207434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15619,134594,134594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15620,82958,82958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15621,85751,85751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15622,285791,285791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15623,335062,335062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15624,86091,86091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15625,275130,275130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15626,154945,154945,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15627,325784,325784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15628,15759,15759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15629,75464,75464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15630,96243,96243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15631,161661,161661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15632,217618,217618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15633,154776,154776,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15634,170752,170752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15635,70993,70993,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15636,42609,42609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15637,1510,1510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15638,155983,155983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15639,233017,233017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15640,33201,33201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15641,162913,162913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15642,303765,303765,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15643,190723,190723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15644,95731,95731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15645,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15646,131321,131321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15647,152601,152601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15648,54358,54358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15649,65212,65212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15650,189710,189710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15651,20104,20104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15652,188455,188455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15653,45312,45312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15654,143702,143702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15655,103694,103694,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15656,81794,81794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15657,7075,7075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15658,178188,178188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15659,117240,117240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15660,267354,267354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15661,239604,239604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15662,224987,224987,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15663,12609,12609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15664,13550,13550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15665,199846,199846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15666,59050,59050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15667,92362,92362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15668,263082,263082,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15669,105758,105758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15670,252134,252134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15671,95333,95333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15672,19278,19278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15673,138638,138638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15674,24096,24096,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15675,269083,269083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15676,1547,1547,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15677,42589,42589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15678,36055,36055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15679,347297,347297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15680,85255,85255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15681,302400,302400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15682,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15683,153161,153161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15684,134991,134991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15685,4224,4224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15686,62167,62167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15687,27130,27130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15688,153548,153548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15689,285698,285698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15690,83818,83818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15691,283724,283724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15692,292489,292489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15693,200248,200248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15694,206285,206285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15695,245022,245022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15696,230663,230663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15697,34956,34956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15698,236802,236802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15699,285177,285177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15700,179740,179740,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15701,50054,50054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15702,123003,123003,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15703,344046,344046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15704,179863,179863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15705,119176,119176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15706,233382,233382,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15707,73506,73506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15708,349007,349007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15709,173841,173841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15710,51697,51697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15711,114349,114349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15712,54262,54262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15713,84402,84402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15714,347122,347122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15715,165384,165384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15716,102035,102035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15717,35380,35380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15718,5612,5612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15719,126680,126680,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15720,287753,287753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15721,233634,233634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15722,170267,170267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15723,298208,298208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15724,30322,30322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15725,47592,47592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15726,293446,293446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15727,350015,350015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15728,170397,170397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15729,311352,311352,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15730,51148,51148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15731,17300,17300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15732,292922,292922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15733,185590,185590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15734,77838,77838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15735,181632,181632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15736,134546,134546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15737,233635,233635,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15738,123274,123274,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15739,111226,111226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15740,345284,345284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15741,45964,45964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15742,274869,274869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15743,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15744,19139,19139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15745,852,852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15746,210414,210414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15747,22904,22904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15748,49919,49919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15749,37207,37207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15750,163832,163832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15751,324980,324980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15752,139521,139521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15753,92574,92574,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15754,179903,179903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15755,45635,45635,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15756,347363,347363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15757,221252,221252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15758,334110,334110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15759,296233,296233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15760,308692,308692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15761,279892,279892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15762,219280,219280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15763,283096,283096,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15764,258373,258373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15765,197707,197707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15766,98202,98202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15767,297415,297415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15768,134546,134546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15769,297844,297844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15770,93480,93480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15771,132481,132481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15772,326881,326881,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15773,268873,268873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15774,73714,73714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15775,88029,88029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15776,245024,245024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15777,17328,17328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15778,54839,54839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15779,200248,200248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15780,54906,54906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15781,145295,145295,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15782,273437,273437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15783,92115,92115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15784,280270,280270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15785,81173,81173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15786,145417,145417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15787,36190,36190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15788,188997,188997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15789,50920,50920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15790,268145,268145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15791,218894,218894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15792,66426,66426,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15793,300717,300717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15794,44424,44424,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15795,218877,218877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15796,278494,278494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15797,17824,17824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15798,262497,262497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15799,55212,55212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15800,197978,197978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15801,19205,19205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15802,277802,277802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15803,254180,254180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15804,288127,288127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15805,176526,176526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15806,339452,339452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15807,5624,5624,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15808,278789,278789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15809,282966,282966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15810,147142,147142,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15811,338990,338990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15812,134546,134546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15813,213247,213247,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15814,268457,268457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15815,48506,48506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15816,169671,169671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15817,261454,261454,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15818,332923,332923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15819,200833,200833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15820,186828,186828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15821,114974,114974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15822,232572,232572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15823,124115,124115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15824,67008,67008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15825,139501,139501,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15826,333154,333154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15827,265745,265745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15828,179155,179155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15829,265826,265826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15830,196266,196266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15831,15987,15987,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15832,258338,258338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
