index,s,t,p,e,c
10008,16591,16591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10009,1236,1236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10010,8067,8067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10011,12268,12268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10012,3054,3054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10013,18371,18371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10014,1463,1463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10015,7322,7322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10016,4821,4821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10017,23112,23112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10018,28596,28596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10019,9963,9963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10020,22850,22850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10021,14584,14584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10022,14717,14717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10023,9791,9791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10024,5841,5841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10025,14633,14633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10026,27310,27310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10027,30626,30626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10028,2937,2937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10029,6617,6617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10030,5165,5165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10031,12020,12020,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10032,17182,17182,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10033,20762,20762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10034,17227,17227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10035,15396,15396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10036,26000,26000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10037,28547,28547,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10038,11754,11754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10039,2359,2359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10040,21904,21904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10041,19638,19638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10042,14207,14207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10043,8963,8963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10044,33487,33487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10045,26441,26441,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10046,31351,31351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10047,25265,25265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10048,25258,25258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10049,5459,5459,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10050,29185,29185,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10051,29704,29704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10052,18222,18222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10053,24133,24133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10054,14317,14317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10055,7060,7060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10056,16467,16467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10057,27084,27084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10058,6869,6869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10059,30849,30849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10060,26618,26618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10061,4832,4832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10062,32542,32542,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10063,25140,25140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10064,25901,25901,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10065,5988,5988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10066,22407,22407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10067,7083,7083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10068,27629,27629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10069,8560,8560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10070,8550,8550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10071,13944,13944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10072,21212,21212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10073,33083,33083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10074,10027,10027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10075,17032,17032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10076,120,120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10077,14549,14549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10078,24903,24903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10079,14585,14585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10080,32649,32649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10081,7937,7937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10082,7637,7637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10083,8419,8419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10084,5521,5521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10085,25951,25951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10086,23300,23300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10087,6568,6568,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10088,23272,23272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10089,29812,29812,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10090,27414,27414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10091,7845,7845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10092,30979,30979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10093,18996,18996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10094,516,516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10095,9618,9618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10096,6310,6310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10097,8109,8109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10098,25703,25703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10099,26583,26583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10100,4574,4574,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10101,3669,3669,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10102,29131,29131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10103,11009,11009,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10104,32126,32126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10105,6568,6568,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10106,10893,10893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10107,18833,18833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10108,18360,18360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10109,6214,6214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10110,29371,29371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10111,10057,10057,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10112,23378,23378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10113,32001,32001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10114,10713,10713,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10115,13723,13723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10116,29462,29462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10117,25300,25300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10118,32737,32737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10119,31679,31679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10120,19361,19361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10121,4697,4697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10122,772,772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10123,28069,28069,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10124,4603,4603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10125,17190,17190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10126,32297,32297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10127,30282,30282,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10128,3357,3357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10129,8549,8549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10130,18352,18352,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10131,21985,21985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10132,21197,21197,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10133,23228,23228,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10134,32678,32678,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10135,17251,17251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10136,33073,33073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10137,15468,15468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10138,14050,14050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10139,13178,13178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10140,28614,28614,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10141,24693,24693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10142,7591,7591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10143,954,954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10144,9044,9044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10145,24737,24737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10146,13169,13169,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10147,245,245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10148,12614,12614,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10149,29795,29795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10150,3668,3668,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10151,6974,6974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10152,4372,4372,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10153,15236,15236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10154,25257,25257,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10155,15744,15744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10156,22962,22962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10157,5814,5814,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10158,14681,14681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10159,15493,15493,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10160,2935,2935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10161,18833,18833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10162,3603,3603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10163,23170,23170,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10164,16495,16495,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10165,16294,16294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10166,26401,26401,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10167,477,477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10168,8631,8631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10169,31639,31639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10170,26578,26578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10171,22962,22962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10172,17910,17910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10173,26161,26161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10174,10052,10052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10175,29083,29083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10176,18494,18494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10177,4091,4091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10178,31489,31489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10179,5513,5513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10180,8791,8791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10181,11984,11984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10182,9743,9743,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10183,23126,23126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10184,23216,23216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10185,1409,1409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10186,27485,27485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10187,2935,2935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10188,13258,13258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10189,11017,11017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10190,8278,8278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10191,17277,17277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10192,3966,3966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10193,14789,14789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10194,5038,5038,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10195,22652,22652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10196,23356,23356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10197,18353,18353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10198,634,634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10199,28011,28011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10200,20763,20763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10201,5754,5754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10202,27229,27229,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10203,27302,27302,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10204,15381,15381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10205,24173,24173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10206,15266,15266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10207,24886,24886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10208,30503,30503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10209,32357,32357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10210,747,747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10211,4603,4603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10212,3765,3765,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10213,9516,9516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10214,12572,12572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10215,16338,16338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10216,8647,8647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10217,14805,14805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10218,22911,22911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10219,21826,21826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10220,10197,10197,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10221,27415,27415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10222,16882,16882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10223,3270,3270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10224,13384,13384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10225,11155,11155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10226,22607,22607,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10227,19434,19434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10228,4974,4974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10229,21956,21956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10230,7484,7484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10231,20786,20786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10232,797,797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10233,31677,31677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10234,25623,25623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10235,24948,24948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10236,7129,7129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10237,1868,1868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10238,13986,13986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10239,17975,17975,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10240,27702,27702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10241,28228,28228,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10242,773,773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10243,8998,8998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10244,6281,6281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10245,25245,25245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10246,20556,20556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10247,9533,9533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10248,10545,10545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10249,19761,19761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10250,14652,14652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10251,1890,1890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10252,5638,5638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10253,21094,21094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10254,26850,26850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10255,28167,28167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10256,6409,6409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10257,20930,20930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10258,31045,31045,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10259,11843,11843,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10260,22460,22460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10261,21974,21974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10262,1105,1105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10263,22375,22375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10264,19370,19370,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10265,14681,14681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10266,24324,24324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10267,3372,3372,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10268,18494,18494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10269,16973,16973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10270,5832,5832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10271,26423,26423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10272,128,128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10273,26523,26523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10274,5595,5595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10275,12529,12529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10276,25409,25409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10277,28016,28016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10278,32044,32044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10279,18153,18153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10280,28235,28235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10281,18634,18634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10282,22168,22168,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10283,30979,30979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10284,19830,19830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10285,27558,27558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10286,18264,18264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10287,10920,10920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10288,29055,29055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10289,18227,18227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10290,24318,24318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10291,17068,17068,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10292,13780,13780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10293,815,815,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10294,20953,20953,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10295,175,175,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10296,4884,4884,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10297,24619,24619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10298,16899,16899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10299,23057,23057,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10300,32203,32203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10301,26780,26780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10302,21474,21474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10303,31446,31446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10304,17452,17452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10305,7486,7486,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10306,301,301,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10307,13395,13395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10308,9622,9622,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10309,15243,15243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10310,4881,4881,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10311,8373,8373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10312,19612,19612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10313,20354,20354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10314,28554,28554,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10315,16606,16606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10316,28967,28967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10317,4763,4763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10318,2130,2130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10319,19984,19984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10320,20133,20133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10321,29245,29245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10322,9619,9619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10323,9976,9976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10324,18104,18104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10325,6474,6474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10326,30844,30844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10327,3961,3961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10328,23946,23946,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10329,14873,14873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10330,22070,22070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10331,15504,15504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10332,1355,1355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10333,2422,2422,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10334,19293,19293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10335,31676,31676,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10336,19922,19922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10337,7031,7031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10338,11391,11391,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10339,11283,11283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10340,24410,24410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10341,20354,20354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10342,17236,17236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10343,20982,20982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10344,13848,13848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10345,29788,29788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10346,5227,5227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10347,27716,27716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10348,24203,24203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10349,2389,2389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10350,18204,18204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10351,20389,20389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10352,32850,32850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10353,11653,11653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10354,6990,6990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10355,4129,4129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10356,31353,31353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10357,17749,17749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10358,20256,20256,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10359,10050,10050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10360,5421,5421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10361,20151,20151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10362,2599,2599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10363,28673,28673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10364,12620,12620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10365,19681,19681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10366,11165,11165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10367,10163,10163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10368,18512,18512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10369,19034,19034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10370,1085,1085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10371,22607,22607,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10372,33494,33494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10373,30952,30952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10374,18474,18474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10375,18314,18314,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
